fold,window,candidate_key,score_name,primary_col,confirm_preset,filter_preset,barrier,take_profit_mult,stop_loss_mult,max_holding_bars,leverage,capital_fraction,threshold,trades,win_rate,avg_return,median_return,avg_win,avg_loss,payoff_ratio,breakeven_win_rate,total_return,profit_factor,max_drawdown,avg_holding_bars,take_profit_rate,stop_loss_rate,time_exit_rate,liquidation_rate,months,avg_trades_per_month,avg_monthly_return,median_monthly_return,best_monthly_return,worst_monthly_return,positive_month_rate,monthly_return_std,monthly_sharpe,candles,signals,signal_rate,trades_per_1000_candles,signal_to_trade_rate,profitable,enough_trades_per_month,drawdown_ok,worst_month_ok,monthly_return_ok,profit_factor_ok,positive_month_ok,worst_month_to_avg,monthly_balance_ok,return_to_worst_month,return_to_drawdown,constraints_ok,robust_score,chosen_in_fold
4,calibration,wfo_no4h|exec_30m_dir_1h_minimo|sem_filtro|tp2.2_sl1.0_96,wfo_no4h,pred_score_wfo_no4h,exec_30m_dir_1h_minimo,sem_filtro,tp2.2_sl1.0_96,2.2,1.0,96,2.0,0.5,0.56878,27,0.48148148148148145,0.0007697543585652668,-0.0032436587578904765,0.00791756465020675,0.005867498055101829,1.3493936556693655,0.42564173849149606,0.02015606381441848,1.2530083945501254,-0.026606381149052005,8.703703703703704,0.48148148148148145,0.48148148148148145,0.037037037037037035,0.0,4,6.75,0.005130559999698053,0.004124320346861721,0.02881464143134993,-0.016541042126281158,0.75,0.016129689261953885,0.3180817631620362,4320,50,0.011574074074074073,6.25,0.54,True,False,True,True,False,True,True,3.2240227435708073,False,0.31017150917875885,0.19283193648005215,False,-0.029621793936957484,False
4,calibration,wfo_no4h|exec_30m_dir_1h_minimo|sem_filtro|tp2.0_sl1.2_96,wfo_no4h,pred_score_wfo_no4h,exec_30m_dir_1h_minimo,sem_filtro,tp2.0_sl1.2_96,2.0,1.2,96,2.0,0.5,0.56878,27,0.5555555555555556,0.0012787744517631153,0.0021184096820229046,0.007503257730898984,0.006501829647156725,1.154022504139306,0.46424770311282115,0.03425298844197311,1.4425281301741326,-0.03488054465398205,10.037037037037036,0.5555555555555556,0.4074074074074074,0.037037037037037035,0.0,4,6.75,0.008742753633392691,0.006701093485957155,0.04358430015898085,-0.022015472597324393,0.5,0.024115139566005174,0.36254211216414634,4320,50,0.011574074074074073,6.25,0.54,True,False,True,True,False,True,False,2.5181394238580554,False,0.3971185989645857,0.2506484265117287,False,-0.03957040738252857,False
4,calibration,wfo_no4h|exec_30m_dir_1h_minimo|volume_muito_leve|tp1.3_sl1.0_24,wfo_no4h,pred_score_wfo_no4h,exec_30m_dir_1h_minimo,volume_muito_leve,tp1.3_sl1.0_24,1.3,1.0,24,2.0,0.5,0.581131,22,0.5454545454545454,0.0001282805567249037,0.0022743155003087444,0.005406667498193757,0.006205783773037719,0.8712304031094533,0.5344077342577825,0.002371318851064119,1.045476483731344,-0.025840777198934517,5.2272727272727275,0.5454545454545454,0.4090909090909091,0.045454545454545456,0.0,4,5.5,0.000653207640595399,0.00217787587061391,0.011663490736002702,-0.013406411914848926,0.5,0.011034876197952629,0.05919483181121622,4320,37,0.008564814814814815,5.0925925925925934,0.5945945945945946,True,False,True,True,False,False,False,20.523966778203903,False,0.04872352458989471,0.025278173158906864,False,-0.03258191053012762,False
4,calibration,wfo_no4h|exec_30m_dir_1h_minimo|sem_filtro|tp2.2_sl1.2_96,wfo_no4h,pred_score_wfo_no4h,exec_30m_dir_1h_minimo,sem_filtro,tp2.2_sl1.2_96,2.2,1.2,96,2.0,0.5,0.56878,27,0.5185185185185185,0.0012232598728494069,0.0013980100297346985,0.008384999905236248,0.006489383238951809,1.2921104512530879,0.43627915027101066,0.03257951089627964,1.3915035628879406,-0.03285067474615777,10.444444444444445,0.5185185185185185,0.4444444444444444,0.037037037037037035,0.0,4,6.75,0.008377739564985914,0.0017569822337674679,0.05045080680830116,-0.02045381301589244,0.5,0.025970206740549732,0.3225904071031117,4320,50,0.011574074074074073,6.25,0.54,True,False,True,True,False,True,False,2.4414477028359176,True,0.4095930454862612,0.25502488547714774,False,-0.037354703843041924,False
4,calibration,wfo_no4h|exec_30m_dir_1h_minimo|volume_muito_leve|tp1.3_sl1.0_48,wfo_no4h,pred_score_wfo_no4h,exec_30m_dir_1h_minimo,volume_muito_leve,tp1.3_sl1.0_48,1.3,1.0,48,2.0,0.5,0.581131,22,0.5454545454545454,-0.0001523633207195968,0.0022743155003087444,0.005406667498193757,0.0068232003034156205,0.7923946620015299,0.5579128420764882,-0.0038506577892253313,0.9508735944018358,-0.03188763410136297,5.909090909090909,0.5454545454545454,0.45454545454545453,0.0,0.0,4,5.5,-0.0008778024110393245,0.00217787587061391,0.011663490736002702,-0.01953045212138782,0.5,0.013109206908194405,-0.06696075645053867,4320,37,0.008564814814814815,5.0925925925925934,0.5945945945945946,False,False,True,True,False,False,False,-22.249257778027314,False,-0.0449453195237627,-0.027527988067380788,False,-0.04630802878286332,False
4,calibration,wfo_no4h|exec_30m_dir_1h_minimo|volume_muito_leve|tp1.5_sl1.0_48,wfo_no4h,pred_score_wfo_no4h,exec_30m_dir_1h_minimo,volume_muito_leve,tp1.5_sl1.0_48,1.5,1.0,48,2.0,0.5,0.581131,21,0.5714285714285714,0.0006128571283438079,0.00326232429299509,0.0064279889088330764,0.00714065191230855,0.9001963669105567,0.5262613998288265,0.012352107371844445,1.2002618225474089,-0.025047830539603577,6.428571428571429,0.5714285714285714,0.42857142857142855,0.0,0.0,4,5.25,0.0031525990645455693,0.00452667216694741,0.016426290723754455,-0.012869238799466998,0.5,0.012564851342389298,0.25090619686918475,4320,37,0.008564814814814815,4.861111111111112,0.5675675675675675,True,False,True,True,False,True,False,4.082104490924865,False,0.24497168120589538,0.12586315847038881,False,-0.027662593511777234,False
4,calibration,wfo_no4h|exec_30m_dir_1h_minimo|volume_muito_leve|tp1.5_sl1.0_24,wfo_no4h,pred_score_wfo_no4h,exec_30m_dir_1h_minimo,volume_muito_leve,tp1.5_sl1.0_24,1.5,1.0,24,2.0,0.5,0.581131,21,0.5714285714285714,0.0009068649999523322,0.00326232429299509,0.0064279889088330764,0.006454633545221993,0.9958720140807003,0.5010341309187606,0.01867528693630227,1.3278293521076001,-0.019758412910393708,5.714285714285714,0.5714285714285714,0.38095238095238093,0.047619047619047616,0.0,4,5.25,0.004694010647338487,0.00452667216694741,0.016426290723754455,-0.006703592468295327,0.5,0.010752248385180116,0.4365608456188817,4320,37,0.008564814814814815,4.861111111111112,0.5675675675675675,True,False,True,True,False,True,False,1.4281161616231692,True,0.7002231519202328,0.23757022735714017,False,-0.012604453547384086,False
4,calibration,wfo_no4h|exec_30m_dir_1h_minimo|volume_muito_leve|tp1.6_sl1.0_48,wfo_no4h,pred_score_wfo_no4h,exec_30m_dir_1h_minimo,volume_muito_leve,tp1.6_sl1.0_48,1.6,1.0,48,2.0,0.5,0.581131,21,0.5714285714285714,0.000904945048122198,0.003560519592659218,0.0069391427684452585,0.00714065191230855,0.9717800074365837,0.5071559688345009,0.018526211020726713,1.2957066765821115,-0.023551972710583957,6.523809523809524,0.5714285714285714,0.42857142857142855,0.0,0.0,4,5.25,0.004683755501070835,0.005703375772867503,0.018816090290425525,-0.011487819831877188,0.5,0.012989413110698166,0.3605825344959784,4320,37,0.008564814814814815,4.861111111111112,0.5675675675675675,True,False,True,True,False,True,False,2.4526941744185318,True,0.4077149162867292,0.19886892527546177,False,-0.022407702629646312,False
4,calibration,wfo_no4h|exec_30m_dir_1h_minimo|volume_muito_leve|tp1.8_sl1.0_48,wfo_no4h,pred_score_wfo_no4h,exec_30m_dir_1h_minimo,volume_muito_leve,tp1.8_sl1.0_48,1.8,1.0,48,2.0,0.5,0.581131,20,0.6,0.002139436308921035,0.0044840575110421735,0.007962438083637552,0.006595066353153746,1.2073325205939638,0.4530355035637827,0.042987519224865656,1.8109987808909458,-0.019758412910393597,5.3,0.6,0.4,0.0,0.0,4,5.0,0.010638486283088527,0.010999429753544399,0.023612554418724674,-0.0030574687934593614,0.75,0.011068183658681546,0.9611772456218707,4320,37,0.008564814814814815,4.62962962962963,0.5405405405405406,True,False,True,True,False,True,True,0.2873969766093196,True,3.4795077241169983,0.5384281789906477,False,0.009616520907179633,False
4,calibration,wfo_no4h|exec_30m_dir_1h_minimo|volume_muito_leve|tp1.8_sl1.0_72,wfo_no4h,pred_score_wfo_no4h,exec_30m_dir_1h_minimo,volume_muito_leve,tp1.8_sl1.0_72,1.8,1.0,72,2.0,0.5,0.581131,20,0.6,0.002139436308921035,0.0044840575110421735,0.007962438083637552,0.006595066353153746,1.2073325205939638,0.4530355035637827,0.042987519224865656,1.8109987808909458,-0.019758412910393597,5.3,0.6,0.4,0.0,0.0,4,5.0,0.010638486283088527,0.010999429753544399,0.023612554418724674,-0.0030574687934593614,0.75,0.011068183658681546,0.9611772456218707,4320,37,0.008564814814814815,4.62962962962963,0.5405405405405406,True,False,True,True,False,True,True,0.2873969766093196,True,3.4795077241169983,0.5384281789906477,False,0.009616520907179633,False
4,calibration,wfo_no4h|exec_30m_dir_1h_minimo|volume_muito_leve|tp2.0_sl1.0_72,wfo_no4h,pred_score_wfo_no4h,exec_30m_dir_1h_minimo,volume_muito_leve,tp2.0_sl1.0_72,2.0,1.0,72,2.0,0.5,0.56878,23,0.5217391304347826,0.0010990136480227535,0.0011615486514880767,0.007343858877597952,0.005713544784241101,1.2853419645634923,0.4375712762054861,0.024933441086842034,1.4021912340692644,-0.027701102405851885,7.826086956521739,0.5217391304347826,0.43478260869565216,0.043478260869565216,0.0,4,5.75,0.006307353762033757,0.00864204923262113,0.025095712222771294,-0.017150395639878524,0.75,0.016236763611037198,0.3884612668590084,4320,43,0.009953703703703704,5.3240740740740735,0.5348837209302325,True,False,True,True,False,True,True,2.7191111022046925,False,0.36776724540206773,0.22769324013261372,False,-0.029325201067002402,False
4,calibration,wfo_no4h|exec_30m_dir_1h_minimo|volume_muito_leve|tp2.0_sl1.0_96,wfo_no4h,pred_score_wfo_no4h,exec_30m_dir_1h_minimo,volume_muito_leve,tp2.0_sl1.0_96,2.0,1.0,96,2.0,0.5,0.56878,23,0.5217391304347826,0.0009136488898106452,0.0011615486514880767,0.007343858877597952,0.006101125642320964,1.2036891728071726,0.4537845047930006,0.02055145883847942,1.3131154612441884,-0.031858051860874204,8.869565217391305,0.5217391304347826,0.43478260869565216,0.043478260869565216,0.0,4,5.75,0.005256839322152318,0.00864204923262113,0.025095712222771294,-0.02135245339940428,0.75,0.017782818766257445,0.2956133890385853,4320,43,0.009953703703703704,5.3240740740740735,0.5348837209302325,True,False,True,True,False,True,True,4.061842504758525,False,0.24619369136752128,0.165008185218268,False,-0.039320499091414045,False
4,calibration,wfo_no4h|exec_30m_dir_1h_minimo|volume_muito_leve|tp2.2_sl1.0_96,wfo_no4h,pred_score_wfo_no4h,exec_30m_dir_1h_minimo,volume_muito_leve,tp2.2_sl1.0_96,2.2,1.0,96,2.0,0.5,0.56878,23,0.4782608695652174,0.0007630720325548292,-0.0032436587578904765,0.008195293862630472,0.006049797978347845,1.354639261006951,0.42469350467398326,0.01693525761057324,1.2417526559230385,-0.030722569515455378,9.304347826086957,0.4782608695652174,0.4782608695652174,0.043478260869565216,0.0,4,5.75,0.004367643561814516,0.004124320346861721,0.029921727332629766,-0.020699793779095144,0.75,0.01795518336639286,0.24325251782109547,4320,43,0.009953703703703704,5.3240740740740735,0.5348837209302325,True,False,True,True,False,True,True,4.739350518451079,False,0.21099937556988743,0.14216400615896785,False,-0.03918650152679454,False
4,calibration,wfo_no4h|exec_30m_dir_1h_minimo|volume_muito_leve|tp2.0_sl1.2_96,wfo_no4h,pred_score_wfo_no4h,exec_30m_dir_1h_minimo,volume_muito_leve,tp2.0_sl1.2_96,2.0,1.2,96,2.0,0.5,0.56878,23,0.5652173913043478,0.0014828674638964934,0.0021184096820229046,0.007781084542249993,0.0067048147379630595,1.1605219303365728,0.46285112220278035,0.0338883772733638,1.5086785094375448,-0.03737996378195385,10.869565217391305,0.5652173913043478,0.391304347826087,0.043478260869565216,0.0,4,5.75,0.008694765718620573,0.006701093485957155,0.045925084961799145,-0.024548209059231163,0.5,0.02577286717002082,0.3373612125209874,4320,43,0.009953703703703704,5.3240740740740735,0.5348837209302325,True,False,True,True,False,True,False,2.823331858920489,False,0.35419144824949966,0.2326049797516978,False,-0.0448263363886756,False
4,calibration,wfo_no4h|exec_30m_dir_1h_minimo|volume_muito_leve|tp2.2_sl1.2_96,wfo_no4h,pred_score_wfo_no4h,exec_30m_dir_1h_minimo,volume_muito_leve,tp2.2_sl1.2_96,2.2,1.2,96,2.0,0.5,0.56878,23,0.5217391304347826,0.0013574659560622398,0.0013980100297346985,0.008717490892462909,0.006671652156374855,1.3066464929729926,0.43352980313473133,0.0307963446395767,1.4254325377887191,-0.03625095779417131,11.304347826086957,0.5217391304347826,0.43478260869565216,0.043478260869565216,0.0,4,5.75,0.007988211207877904,0.0017569822337674679,0.05233656105094897,-0.02389768068697229,0.5,0.027703244172002737,0.2883493051673311,4320,43,0.009953703703703704,5.3240740740740735,0.5348837209302325,True,False,True,True,False,True,False,2.9916185319943223,False,0.3342672166605959,0.2203586248185229,False,-0.04491117186517929,False
4,calibration,wfo_no4h|exec_30m_dir_1h_minimo|volume_muito_leve|tp2.5_sl1.0_96,wfo_no4h,pred_score_wfo_no4h,exec_30m_dir_1h_minimo,volume_muito_leve,tp2.5_sl1.0_96,2.5,1.0,96,2.0,0.5,0.56878,23,0.4782608695652174,0.0013800872027930281,-0.0032436587578904765,0.009485416491310343,0.006049797978347845,1.5678897915696581,0.3894248122653022,0.031296653917754824,1.4372323089388535,-0.029773407694807297,11.26086956521739,0.4782608695652174,0.4782608695652174,0.043478260869565216,0.0,4,5.75,0.007936191871658893,0.007130692370397651,0.037203371867288615,-0.019719989121448345,0.75,0.02020294847312722,0.39282344763761345,4320,43,0.009953703703703704,5.3240740740740735,0.5348837209302325,True,False,True,True,False,True,True,2.4848175851028533,True,0.4024440288877814,0.2665530245314521,False,-0.0325198960990162,False
4,calibration,wfo_1h_heavy|sem_confirmacao|sem_filtro|tp1.2_sl1.0_24,wfo_1h_heavy,pred_score_wfo_1h_heavy,sem_confirmacao,sem_filtro,tp1.2_sl1.0_24,1.2,1.0,24,2.0,0.5,0.425616,68,0.6470588235294118,2.1017523799834445e-05,0.0010535179075493516,0.0026521391209161724,0.004802705404246786,0.5522177393123097,0.6442395127136205,0.0008055450818904575,1.0123991887392343,-0.02143351385749448,4.779411764705882,0.6323529411764706,0.29411764705882354,0.07352941176470588,0.0,4,17.0,0.00020309706142226935,-1.8051976344468645e-05,0.002820760383139609,-0.001972268184761594,0.5,0.001882790861632645,0.10787021838748227,4320,150,0.034722222222222224,15.740740740740739,0.4533333333333333,True,True,True,True,False,False,False,9.710963669045668,False,0.10297639184745026,0.009475677332825857,False,-0.012296750570397853,False
4,calibration,wfo_1h_heavy|sem_confirmacao|sem_filtro|tp1.3_sl1.0_24,wfo_1h_heavy,pred_score_wfo_1h_heavy,sem_confirmacao,sem_filtro,tp1.3_sl1.0_24,1.3,1.0,24,2.0,0.5,0.425616,66,0.6363636363636364,3.1364006801696616e-05,0.0006984866155963286,0.002841137405733509,0.004885739441328976,0.5815163579334651,0.6323045569422243,0.001416471076961523,1.0176536263835643,-0.021888708479126495,5.196969696969697,0.5909090909090909,0.3181818181818182,0.09090909090909091,0.0,4,16.5,0.00035965654055558627,0.0005808289543706158,0.0038010210331149707,-0.003524052779633857,0.5,0.0033847638633458283,0.10625749832960782,4320,150,0.034722222222222224,15.277777777777777,0.44,True,True,True,True,False,False,False,9.798383686252473,False,0.10205764869190011,0.01643114489365884,False,-0.014543415453233092,False
4,calibration,wfo_1h_heavy|sem_confirmacao|sem_filtro|tp1.8_sl1.0_48,wfo_1h_heavy,pred_score_wfo_1h_heavy,sem_confirmacao,sem_filtro,tp1.8_sl1.0_48,1.8,1.0,48,2.0,0.5,0.425616,60,0.5666666666666667,0.0004629176029349697,0.001294949885825437,0.004911099919022027,0.005353936195025029,0.9172877188162061,0.5215701275223479,0.027054367356252218,1.1995300938365772,-0.019892908191267322,7.366666666666666,0.55,0.4166666666666667,0.03333333333333333,0.0,4,15.0,0.0067202130344610755,0.006682630724871963,0.015500256478944152,-0.001984665790843776,0.75,0.006977148416316387,0.9631747289115341,4320,150,0.034722222222222224,13.888888888888888,0.4,True,True,True,True,False,False,True,0.2953278089052329,True,3.3860678535724613,0.3378195369851023,False,0.00763851257282596,False
4,calibration,wfo_1h_heavy|sem_confirmacao|sem_filtro|tp1.5_sl1.0_48,wfo_1h_heavy,pred_score_wfo_1h_heavy,sem_confirmacao,sem_filtro,tp1.5_sl1.0_48,1.5,1.0,48,2.0,0.5,0.425616,65,0.6,-4.5986173821824355e-05,0.0010818043026600064,0.003655863895933469,0.005598761278454767,0.6529772773134688,0.6049689936604985,-0.003895185272848267,0.9794659159702032,-0.03132736544462633,6.907692307692308,0.5846153846153846,0.38461538461538464,0.03076923076923077,0.0,4,16.25,-0.0009209798464349384,0.002209849470905356,0.00906872467427089,-0.017172343001821355,0.5,0.010388101755730903,-0.08865718377535652,4320,150,0.034722222222222224,15.046296296296296,0.43333333333333335,False,True,True,True,False,False,False,-18.64573157414306,False,-0.05363157760925555,-0.029398573207914506,False,-0.039679962672950854,False
4,calibration,wfo_1h_heavy|sem_confirmacao|sem_filtro|tp1.3_sl1.0_48,wfo_1h_heavy,pred_score_wfo_1h_heavy,sem_confirmacao,sem_filtro,tp1.3_sl1.0_48,1.3,1.0,48,2.0,0.5,0.425616,66,0.6060606060606061,-0.00034509793766491066,0.0009562389669051994,0.002998541251280536,0.005489158228350213,0.5462661352689333,0.6467192013010591,-0.023274550031835317,0.840409438875282,-0.03372323196041327,6.621212121212121,0.5909090909090909,0.3787878787878788,0.030303030303030304,0.0,4,16.5,-0.005845067604366122,-0.004913892220532623,0.0022301185911943744,-0.015782604567593617,0.25,0.0070538198229345185,-0.8286386314209068,4320,150,0.034722222222222224,15.277777777777777,0.44,False,True,True,True,False,False,False,-2.700157745960782,False,-0.37034873295677606,-0.1733246567596925,False,-0.04667108159813017,False
4,calibration,wfo_1h_heavy|sem_confirmacao|sem_filtro|tp1.8_sl1.0_72,wfo_1h_heavy,pred_score_wfo_1h_heavy,sem_confirmacao,sem_filtro,tp1.8_sl1.0_72,1.8,1.0,72,2.0,0.5,0.425616,60,0.5666666666666667,0.0006853988295753209,0.001294949885825437,0.005226742619110314,0.005253281510585824,0.9949481307213345,0.5012661655711417,0.040789691059106126,1.3010860170971295,-0.0198929081912671,8.166666666666666,0.55,0.4166666666666667,0.03333333333333333,0.0,4,15.0,0.010088083592710184,0.010122394266031565,0.022092211629621383,-0.001984665790843776,0.75,0.009323297780445149,1.0820295382894571,4320,150,0.034722222222222224,13.888888888888888,0.4,True,True,True,True,False,True,True,0.1967336781663792,True,5.083013794690974,0.5071195973818855,False,0.01133396966427562,False
4,calibration,wfo_1h_heavy|sem_confirmacao|volume_muito_leve|tp1.2_sl1.0_24,wfo_1h_heavy,pred_score_wfo_1h_heavy,sem_confirmacao,volume_muito_leve,tp1.2_sl1.0_24,1.2,1.0,24,2.0,0.5,0.573295,22,0.5,-0.0007057188815410596,-0.001805774536389936,0.004730237142159961,0.006141674905242079,0.7701868326053176,0.5649121220319013,-0.01581800966926661,0.7701868326053175,-0.03406017499469094,4.681818181818182,0.5,0.45454545454545453,0.045454545454545456,0.0,4,5.5,-0.003942564891404404,-0.0022251226467651652,0.00491212459739776,-0.016232138869485047,0.5,0.008413799065795362,-0.4685832001184962,4320,42,0.009722222222222222,5.0925925925925934,0.5238095238095238,False,False,True,True,False,False,False,-4.117151985215112,False,-0.24288634560760627,-0.11575292528646561,False,-0.04769509768138087,False
4,calibration,wfo_1h_heavy|sem_confirmacao|sem_filtro|tp1.6_sl1.0_48,wfo_1h_heavy,pred_score_wfo_1h_heavy,sem_confirmacao,sem_filtro,tp1.6_sl1.0_48,1.6,1.0,48,2.0,0.5,0.425616,64,0.59375,0.0001290440971143461,0.001340016788175503,0.004048068827766896,0.005598761278454767,0.7230293678254746,0.5803731605933312,0.007297977327807903,1.0567352298987704,-0.02917350890604886,7.03125,0.578125,0.390625,0.03125,0.0,4,16.0,0.00188037537673999,0.003917172139536407,0.014055676798082617,-0.01436851957019547,0.5,0.01102646498453477,0.17053292958144983,4320,150,0.034722222222222224,14.814814814814815,0.4266666666666667,True,True,True,True,False,False,False,7.641303831103233,False,0.13086771866465916,0.06445489237498309,False,-0.031339791093049595,False
4,calibration,wfo_1h_heavy|sem_confirmacao|sem_filtro|tp1.5_sl1.0_24,wfo_1h_heavy,pred_score_wfo_1h_heavy,sem_confirmacao,sem_filtro,tp1.5_sl1.0_24,1.5,1.0,24,2.0,0.5,0.425616,65,0.6307692307692307,0.0003619045687246431,0.000899959221900649,0.0034625564129510075,0.004935042331828729,0.7016264866907277,0.5876730339010943,0.023000573389554635,1.1986119147633263,-0.020262032567547106,5.492307692307692,0.5846153846153846,0.3230769230769231,0.09230769230769231,0.0,4,16.25,0.005719089279249884,0.005675121881063894,0.013747383248421174,-0.002221269893549427,0.75,0.005998371008073159,0.9534404043285432,4320,150,0.034722222222222224,15.046296296296296,0.43333333333333335,True,True,True,True,False,False,True,0.38839573664441357,True,2.574693555185767,0.282256444914116,False,0.004853591794183205,False
4,calibration,wfo_1h_heavy|sem_confirmacao|sem_filtro|tp2.0_sl1.0_96,wfo_1h_heavy,pred_score_wfo_1h_heavy,sem_confirmacao,sem_filtro,tp2.0_sl1.0_96,2.0,1.0,96,2.0,0.5,0.425616,58,0.5344827586206896,0.0005172248628726147,0.001304425384835085,0.005663068047282645,0.005390965459968534,1.0504738138900447,0.4876921583811187,0.029178219001296357,1.2060995640959773,-0.04233597060852701,11.03448275862069,0.5172413793103449,0.4482758620689655,0.034482758620689655,0.0,4,14.5,0.007516374025359762,0.012599263318893161,0.03427546785701807,-0.029408498393365345,0.75,0.024504517320967457,0.3067342207523641,4320,150,0.034722222222222224,13.425925925925926,0.38666666666666666,True,True,True,True,False,True,True,3.9125911369156143,False,0.2555851007699013,0.17754108190555734,False,-0.05290766827988887,False
4,calibration,wfo_1h_heavy|sem_confirmacao|volume_muito_leve|tp1.3_sl1.0_24,wfo_1h_heavy,pred_score_wfo_1h_heavy,sem_confirmacao,volume_muito_leve,tp1.3_sl1.0_24,1.3,1.0,24,2.0,0.5,0.374954,62,0.5967741935483871,-0.0003990763202554274,0.0008651671482433408,0.002942971879407894,0.005345307655757144,0.5505710931789262,0.6449236699942827,-0.025136950215703724,0.8148452179048107,-0.03267574913167337,4.064516129032258,0.5645161290322581,0.3870967741935484,0.04838709677419355,0.0,4,15.5,-0.006339992315528176,-0.006840939195107254,-0.002049086180470394,-0.0096290046914278,0.0,0.002946828073429903,-2.151463253894166,4320,122,0.02824074074074074,14.351851851851851,0.5081967213114754,False,True,True,True,False,False,False,-1.5187722969070543,False,-0.6584265475716654,-0.19402745106102778,False,-0.0414120918741219,False
